Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
4,42,1,1,41,0.15185185185185185
4,43,4,1,36,0.13333333333333333
4,44,1,0,64,0.23703703703703705
4,45,1,1,42,0.15555555555555556
4,46,3,0,27,0.1
4,47,5,0,96,0.35555555555555557
4,48,4,0,103,0.3814814814814815
4,49,2,1,49,0.1814814814814815
4,50,1,0,33,0.12222222222222222
4,51,0,1,19,0.07037037037037037
4,52,1,1,31,0.11481481481481481
4,53,5,0,45,0.16666666666666666
4,54,3,0,31,0.11481481481481481
4,55,5,0,156,0.5777777777777777
4,56,0,0,53,0.1962962962962963
4,57,3,1,17,0.06296296296296296
4,58,3,0,25,0.09259259259259259
4,59,4,0,33,0.12222222222222222
4,60,5,0,52,0.1925925925925926
4,61,5,1,50,0.18518518518518517
4,62,2,0,47,0.17407407407407408
4,63,5,1,69,0.25555555555555554
4,64,5,0,65,0.24074074074074073
4,65,0,0,18,0.06666666666666667
4,66,3,0,35,0.12962962962962962
4,67,0,0,29,0.10740740740740741
4,68,5,0,52,0.1925925925925926
4,69,4,0,34,0.1259259259259259
4,70,3,0,15,0.05555555555555555
4,71,2,0,69,0.25555555555555554
4,72,0,1,50,0.18518518518518517
4,73,2,1,48,0.17777777777777778
4,74,0,0,19,0.07037037037037037
4,75,3,0,15,0.05555555555555555
4,76,3,1,17,0.06296296296296296
4,77,4,0,34,0.1259259259259259
4,78,4,0,67,0.24814814814814815
4,79,4,0,40,0.14814814814814814
4,80,1,0,78,0.28888888888888886
4,81,0,0,16,0.05925925925925926
4,82,4,1,60,0.2222222222222222
4,83,2,1,63,0.23333333333333334
4,84,2,0,67,0.24814814814814815
4,85,2,1,50,0.18518518518518517
4,86,5,0,45,0.16666666666666666
4,87,3,0,20,0.07407407407407407
4,88,1,0,38,0.14074074074074075
4,89,2,0,80,0.2962962962962963
4,90,5,0,59,0.21851851851851853
4,91,1,0,83,0.3074074074074074
4,92,0,0,42,0.15555555555555556
4,93,1,0,33,0.12222222222222222
4,94,3,0,17,0.06296296296296296
4,95,5,0,49,0.1814814814814815
4,96,0,0,16,0.05925925925925926
4,97,3,0,17,0.06296296296296296
4,98,2,0,51,0.18888888888888888
4,99,5,0,62,0.22962962962962963
4,100,1,1,38,0.14074074074074075
4,101,0,0,21,0.07777777777777778
4,102,1,0,96,0.35555555555555557
4,103,3,0,19,0.07037037037037037
4,104,3,0,15,0.05555555555555555
4,105,5,0,52,0.1925925925925926
4,106,1,0,58,0.21481481481481482
4,107,4,0,32,0.11851851851851852
4,108,5,0,45,0.16666666666666666
4,109,1,1,51,0.18888888888888888
4,110,3,1,16,0.05925925925925926
4,111,2,0,47,0.17407407407407408
4,112,5,0,55,0.2037037037037037
4,113,2,0,64,0.23703703703703705
4,114,4,0,30,0.1111111111111111
4,115,2,1,58,0.21481481481481482
4,116,0,0,21,0.07777777777777778
4,117,1,0,37,0.13703703703703704
4,118,1,0,54,0.2
4,119,2,0,45,0.16666666666666666
4,120,5,0,90,0.3333333333333333
4,121,2,0,55,0.2037037037037037
4,122,4,0,103,0.3814814814814815
4,123,0,0,36,0.13333333333333333
4,124,4,0,39,0.14444444444444443
4,125,1,0,31,0.11481481481481481
4,126,0,0,30,0.1111111111111111
4,127,5,0,60,0.2222222222222222
4,128,2,0,50,0.18518518518518517
4,129,2,0,71,0.26296296296296295
4,130,1,1,31,0.11481481481481481
4,131,5,0,117,0.43333333333333335
4,132,1,0,48,0.17777777777777778
4,133,0,0,25,0.09259259259259259
4,134,5,0,88,0.32592592592592595
4,135,4,1,46,0.17037037037037037
4,136,1,0,40,0.14814814814814814
4,137,4,0,32,0.11851851851851852
4,138,1,0,31,0.11481481481481481
4,139,4,0,38,0.14074074074074075
4,140,5,0,76,0.2814814814814815
4,141,2,0,137,0.5074074074074074
4,142,5,1,54,0.2
4,143,2,0,59,0.21851851851851853
4,144,0,1,48,0.17777777777777778
4,145,3,0,27,0.1
4,146,5,0,72,0.26666666666666666
4,147,5,0,67,0.24814814814814815
4,148,2,0,66,0.24444444444444444
4,149,0,1,21,0.07777777777777778
4,150,5,0,113,0.4185185185185185
4,151,1,1,48,0.17777777777777778
4,152,1,0,35,0.12962962962962962
4,153,4,0,65,0.24074074074074073
4,154,5,0,67,0.24814814814814815
4,155,4,0,33,0.12222222222222222
4,156,1,0,40,0.14814814814814814
4,157,1,0,36,0.13333333333333333
4,158,1,1,46,0.17037037037037037
4,159,1,1,41,0.15185185185185185
4,160,3,0,22,0.08148148148148149
4,161,1,0,32,0.11851851851851852
4,162,2,0,46,0.17037037037037037
4,163,2,0,49,0.1814814814814815
4,164,5,0,46,0.17037037037037037
4,165,5,0,47,0.17407407407407408
4,166,2,0,52,0.1925925925925926
4,167,3,0,22,0.08148148148148149
4,168,0,0,22,0.08148148148148149
4,169,4,0,43,0.15925925925925927
4,170,3,0,48,0.17777777777777778
4,171,2,1,70,0.25925925925925924
4,172,0,0,18,0.06666666666666667
4,173,4,0,31,0.11481481481481481
4,174,1,1,44,0.16296296296296298
4,175,0,0,16,0.05925925925925926
4,176,3,0,17,0.06296296296296296
4,177,0,0,16,0.05925925925925926
4,178,4,0,79,0.29259259259259257
4,179,0,0,22,0.08148148148148149
4,180,5,1,81,0.3
4,181,2,0,54,0.2
4,182,5,0,51,0.18888888888888888
4,183,0,0,18,0.06666666666666667
4,184,1,1,64,0.23703703703703705
4,185,0,0,16,0.05925925925925926
4,186,1,0,52,0.1925925925925926
4,187,3,0,24,0.08888888888888889
4,188,5,0,67,0.24814814814814815
4,189,2,0,57,0.2111111111111111
4,190,5,0,59,0.21851851851851853
4,191,1,0,44,0.16296296296296298
4,192,2,0,46,0.17037037037037037
4,193,2,0,53,0.1962962962962963
4,194,5,0,64,0.23703703703703705
4,195,3,0,20,0.07407407407407407
4,196,3,1,23,0.08518518518518518
4,197,1,0,94,0.34814814814814815
4,198,2,1,48,0.17777777777777778
4,199,5,0,50,0.18518518518518517
4,200,2,0,46,0.17037037037037037
4,201,2,0,70,0.25925925925925924
4,202,1,0,90,0.3333333333333333
4,203,4,1,32,0.11851851851851852
4,204,2,0,66,0.24444444444444444
4,205,3,1,47,0.17407407407407408
4,206,2,0,112,0.4148148148148148
4,207,2,0,167,0.6185185185185185
4,208,5,0,54,0.2
4,209,1,0,30,0.1111111111111111
4,210,0,1,15,0.05555555555555555
4,211,3,0,19,0.07037037037037037
4,212,4,0,36,0.13333333333333333
4,213,3,0,19,0.07037037037037037
4,214,4,0,56,0.2074074074074074
4,215,1,0,39,0.14444444444444443
4,216,1,0,37,0.13703703703703704
4,217,0,0,17,0.06296296296296296
4,218,3,0,20,0.07407407407407407
4,219,4,0,40,0.14814814814814814
4,220,4,1,64,0.23703703703703705
4,221,5,0,48,0.17777777777777778
4,222,5,0,48,0.17777777777777778
4,223,1,0,33,0.12222222222222222
4,224,1,0,55,0.2037037037037037
4,225,5,1,48,0.17777777777777778
4,226,2,0,55,0.2037037037037037
4,227,1,0,37,0.13703703703703704
4,228,4,0,50,0.18518518518518517
4,229,3,0,16,0.05925925925925926
4,230,5,1,60,0.2222222222222222
4,231,2,0,53,0.1962962962962963
4,232,3,0,19,0.07037037037037037
4,233,4,1,48,0.17777777777777778
4,234,1,1,35,0.12962962962962962
4,235,1,1,36,0.13333333333333333
4,236,3,1,29,0.10740740740740741
4,237,1,0,30,0.1111111111111111
4,238,2,0,50,0.18518518518518517
4,239,5,0,46,0.17037037037037037
4,240,4,0,83,0.3074074074074074
4,241,2,0,61,0.22592592592592592
4,242,0,1,15,0.05555555555555555
4,243,2,0,66,0.24444444444444444
4,244,5,0,47,0.17407407407407408
4,245,0,0,18,0.06666666666666667
4,246,0,0,24,0.08888888888888889
4,247,1,1,116,0.42962962962962964
4,248,3,0,17,0.06296296296296296
4,249,1,0,90,0.3333333333333333
4,250,0,1,15,0.05555555555555555
4,251,0,1,18,0.06666666666666667
4,252,3,1,15,0.05555555555555555
4,253,5,0,47,0.17407407407407408
4,254,3,0,92,0.34074074074074073
4,255,0,0,16,0.05925925925925926
4,256,1,0,54,0.2
4,257,4,0,32,0.11851851851851852
4,258,4,0,45,0.16666666666666666
4,259,3,0,15,0.05555555555555555
4,260,3,0,15,0.05555555555555555
4,261,2,0,62,0.22962962962962963
4,262,2,0,270,1.0
4,263,3,0,17,0.06296296296296296
4,264,2,0,54,0.2
4,265,4,0,34,0.1259259259259259
4,266,0,0,18,0.06666666666666667
4,267,3,1,23,0.08518518518518518
4,268,3,0,20,0.07407407407407407
4,269,3,0,16,0.05925925925925926
4,270,5,0,48,0.17777777777777778
4,271,4,0,34,0.1259259259259259
4,272,0,0,16,0.05925925925925926
4,273,0,0,31,0.11481481481481481
4,274,3,1,24,0.08888888888888889
4,275,5,0,270,1.0
4,276,1,0,208,0.7703703703703704
4,277,1,0,31,0.11481481481481481
4,278,1,0,54,0.2
4,279,0,0,16,0.05925925925925926
4,280,1,0,34,0.1259259259259259
4,281,0,0,31,0.11481481481481481
5,0,3,0,21,0.07777777777777778
5,1,5,0,165,0.6111111111111112
5,2,5,0,100,0.37037037037037035
5,3,3,0,41,0.15185185185185185
5,4,4,1,65,0.24074074074074073
5,5,3,0,19,0.07037037037037037
5,6,2,0,83,0.3074074074074074
5,7,4,0,32,0.11851851851851852
5,8,4,0,36,0.13333333333333333
5,9,5,0,77,0.2851851851851852
5,10,1,0,39,0.14444444444444443
5,11,4,0,41,0.15185185185185185
5,12,2,0,58,0.21481481481481482
5,13,1,1,41,0.15185185185185185
5,14,0,0,16,0.05925925925925926
5,15,4,0,78,0.28888888888888886
5,16,4,1,36,0.13333333333333333
5,17,5,1,47,0.17407407407407408
5,18,1,0,47,0.17407407407407408
5,19,0,0,16,0.05925925925925926
5,20,0,1,40,0.14814814814814814
5,21,2,0,66,0.24444444444444444
5,22,5,0,98,0.362962962962963
5,23,4,1,45,0.16666666666666666
5,24,0,0,22,0.08148148148148149
5,25,2,0,62,0.22962962962962963
5,26,2,0,45,0.16666666666666666
5,27,3,0,25,0.09259259259259259
5,28,0,1,23,0.08518518518518518
5,29,1,0,30,0.1111111111111111
5,30,3,0,18,0.06666666666666667
5,31,2,0,128,0.4740740740740741
5,32,2,0,59,0.21851851851851853
5,33,5,0,55,0.2037037037037037
5,34,2,0,143,0.5296296296296297
5,35,1,0,42,0.15555555555555556
5,36,0,0,27,0.1
5,37,5,0,48,0.17777777777777778
5,38,4,1,45,0.16666666666666666
5,39,1,1,43,0.15925925925925927
5,40,4,0,35,0.12962962962962962
5,41,1,0,48,0.17777777777777778
5,42,3,1,17,0.06296296296296296
5,43,3,0,16,0.05925925925925926
5,44,3,0,19,0.07037037037037037
5,45,5,0,55,0.2037037037037037
5,46,2,0,50,0.18518518518518517
5,47,3,0,18,0.06666666666666667
5,48,4,0,52,0.1925925925925926
5,49,3,0,27,0.1
5,50,0,0,16,0.05925925925925926
5,51,1,1,42,0.15555555555555556
5,52,2,0,66,0.24444444444444444
5,53,2,0,48,0.17777777777777778
5,54,0,0,17,0.06296296296296296
5,55,4,0,39,0.14444444444444443
5,56,1,0,37,0.13703703703703704
5,57,1,1,63,0.23333333333333334
5,58,5,0,86,0.31851851851851853
5,59,4,0,30,0.1111111111111111
5,60,4,0,36,0.13333333333333333
5,61,0,1,24,0.08888888888888889
5,62,1,0,41,0.15185185185185185
5,63,0,0,21,0.07777777777777778
5,64,0,0,28,0.1037037037037037
5,65,2,0,73,0.27037037037037037
5,66,4,1,34,0.1259259259259259
5,67,3,1,16,0.05925925925925926
5,68,0,0,18,0.06666666666666667
5,69,4,0,59,0.21851851851851853
5,70,1,0,32,0.11851851851851852
5,71,1,0,40,0.14814814814814814
5,72,4,1,45,0.16666666666666666
5,73,1,0,38,0.14074074074074075
5,74,3,0,20,0.07407407407407407
5,75,5,1,46,0.17037037037037037
5,76,5,0,45,0.16666666666666666
5,77,0,0,16,0.05925925925925926
5,78,2,1,67,0.24814814814814815
5,79,4,0,36,0.13333333333333333
5,80,2,0,49,0.1814814814814815
5,81,1,0,33,0.12222222222222222
5,82,4,1,41,0.15185185185185185
5,83,1,1,77,0.2851851851851852
5,84,1,1,41,0.15185185185185185
5,85,2,0,85,0.3148148148148148
5,86,2,0,82,0.3037037037037037
5,87,0,0,20,0.07407407407407407
5,88,2,0,49,0.1814814814814815
5,89,2,0,56,0.2074074074074074
5,90,2,0,52,0.1925925925925926
5,91,1,0,32,0.11851851851851852
5,92,4,1,31,0.11481481481481481
5,93,5,0,49,0.1814814814814815
5,94,3,0,26,0.0962962962962963
5,95,4,0,46,0.17037037037037037
5,96,5,0,46,0.17037037037037037
5,97,5,0,89,0.3296296296296296
5,98,0,1,17,0.06296296296296296
5,99,3,0,20,0.07407407407407407
5,100,0,0,16,0.05925925925925926
5,101,4,1,31,0.11481481481481481
5,102,2,0,96,0.35555555555555557
5,103,2,0,51,0.18888888888888888
5,104,3,0,29,0.10740740740740741
5,105,5,0,49,0.1814814814814815
5,106,5,0,78,0.28888888888888886
5,107,3,0,15,0.05555555555555555
5,108,1,0,33,0.12222222222222222
5,109,3,0,25,0.09259259259259259
5,110,3,0,19,0.07037037037037037
5,111,2,0,48,0.17777777777777778
5,112,5,0,54,0.2
5,113,4,0,35,0.12962962962962962
5,114,3,0,15,0.05555555555555555
5,115,3,0,30,0.1111111111111111
5,116,4,0,86,0.31851851851851853
5,117,4,0,37,0.13703703703703704
5,118,1,0,49,0.1814814814814815
5,119,1,0,101,0.37407407407407406
5,120,2,0,109,0.40370370370370373
5,121,3,0,15,0.05555555555555555
5,122,0,0,15,0.05555555555555555
5,123,0,1,19,0.07037037037037037
5,124,0,1,19,0.07037037037037037
5,125,2,0,270,1.0
5,126,3,0,19,0.07037037037037037
5,127,5,0,168,0.6222222222222222
5,128,3,0,53,0.1962962962962963
5,129,5,0,47,0.17407407407407408
5,130,5,0,45,0.16666666666666666
5,131,2,0,59,0.21851851851851853
5,132,2,0,85,0.3148148148148148
5,133,2,0,87,0.32222222222222224
5,134,1,0,47,0.17407407407407408
5,135,4,0,63,0.23333333333333334
5,136,4,0,34,0.1259259259259259
5,137,4,0,30,0.1111111111111111
5,138,3,0,28,0.1037037037037037
5,139,0,0,45,0.16666666666666666
5,140,2,1,87,0.32222222222222224
5,141,1,0,48,0.17777777777777778
5,142,2,0,53,0.1962962962962963
5,143,1,1,38,0.14074074074074075
5,144,0,0,22,0.08148148148148149
5,145,2,0,81,0.3
5,146,4,1,81,0.3
5,147,1,0,33,0.12222222222222222
5,148,4,0,42,0.15555555555555556
5,149,2,0,90,0.3333333333333333
5,150,3,0,15,0.05555555555555555
5,151,5,0,46,0.17037037037037037
5,152,2,1,52,0.1925925925925926
5,153,0,0,17,0.06296296296296296
5,154,1,0,32,0.11851851851851852
5,155,5,0,88,0.32592592592592595
5,156,5,0,45,0.16666666666666666
5,157,2,0,48,0.17777777777777778
5,158,4,0,44,0.16296296296296298
5,159,3,0,23,0.08518518518518518
5,160,1,0,65,0.24074074074074073
5,161,2,0,69,0.25555555555555554
5,162,1,0,31,0.11481481481481481
5,163,4,0,44,0.16296296296296298
5,164,4,0,64,0.23703703703703705
5,165,3,0,15,0.05555555555555555
5,166,1,0,30,0.1111111111111111
5,167,0,0,15,0.05555555555555555
5,168,5,1,72,0.26666666666666666
5,169,4,0,71,0.26296296296296295
5,170,3,0,16,0.05925925925925926
5,171,3,0,18,0.06666666666666667
5,172,4,0,50,0.18518518518518517
5,173,4,1,32,0.11851851851851852
5,174,0,0,84,0.3111111111111111
5,175,1,1,50,0.18518518518518517
5,176,5,1,65,0.24074074074074073
5,177,1,0,66,0.24444444444444444
5,178,0,1,19,0.07037037037037037
5,179,4,0,57,0.2111111111111111
5,180,3,0,18,0.06666666666666667
5,181,0,1,18,0.06666666666666667
5,182,2,0,47,0.17407407407407408
5,183,3,0,16,0.05925925925925926
5,184,3,0,18,0.06666666666666667
5,185,4,0,35,0.12962962962962962
5,186,0,0,18,0.06666666666666667
5,187,1,0,32,0.11851851851851852
5,188,5,0,87,0.32222222222222224
5,189,4,0,31,0.11481481481481481
5,190,3,0,35,0.12962962962962962
5,191,4,0,39,0.14444444444444443
5,192,0,0,47,0.17407407407407408
5,193,1,0,48,0.17777777777777778
5,194,2,1,61,0.22592592592592592
5,195,1,0,50,0.18518518518518517
5,196,0,0,36,0.13333333333333333
5,197,5,0,78,0.28888888888888886
5,198,0,0,15,0.05555555555555555
5,199,1,0,40,0.14814814814814814
5,200,1,1,31,0.11481481481481481
5,201,3,0,19,0.07037037037037037
5,202,2,0,93,0.34444444444444444
5,203,1,1,94,0.34814814814814815
5,204,5,0,62,0.22962962962962963
5,205,1,0,48,0.17777777777777778
5,206,1,0,31,0.11481481481481481
5,207,2,0,58,0.21481481481481482
5,208,1,0,54,0.2
5,209,4,0,31,0.11481481481481481
5,210,5,1,69,0.25555555555555554
5,211,3,0,18,0.06666666666666667
5,212,1,1,40,0.14814814814814814
5,213,0,0,20,0.07407407407407407
5,214,1,0,32,0.11851851851851852
5,215,1,0,45,0.16666666666666666
5,216,2,0,62,0.22962962962962963
5,217,4,0,30,0.1111111111111111
5,218,0,0,28,0.1037037037037037
6,0,3,0,27,0.1
6,1,1,1,82,0.3037037037037037
6,2,2,1,169,0.6259259259259259
6,3,3,0,22,0.08148148148148149
6,4,1,0,57,0.2111111111111111
6,5,5,1,52,0.1925925925925926
6,6,0,0,27,0.1
6,7,5,1,120,0.4444444444444444
6,8,4,1,36,0.13333333333333333
6,9,1,0,51,0.18888888888888888
6,10,1,0,47,0.17407407407407408
6,11,5,0,59,0.21851851851851853
6,12,5,0,52,0.1925925925925926
6,13,4,1,57,0.2111111111111111
6,14,1,0,92,0.34074074074074073
6,15,5,1,66,0.24444444444444444
6,16,3,0,21,0.07777777777777778
6,17,3,0,27,0.1
6,18,4,0,34,0.1259259259259259
6,19,2,1,47,0.17407407407407408
6,20,5,1,56,0.2074074074074074
6,21,4,1,93,0.34444444444444444
6,22,0,0,19,0.07037037037037037
6,23,2,0,71,0.26296296296296295
6,24,3,1,22,0.08148148148148149
6,25,2,0,64,0.23703703703703705
6,26,1,0,32,0.11851851851851852
6,27,3,0,17,0.06296296296296296
6,28,2,0,52,0.1925925925925926
6,29,5,1,182,0.674074074074074
6,30,4,0,33,0.12222222222222222
6,31,2,1,45,0.16666666666666666
6,32,3,0,18,0.06666666666666667
6,33,0,0,23,0.08518518518518518
6,34,5,0,58,0.21481481481481482
6,35,1,0,56,0.2074074074074074
6,36,2,1,50,0.18518518518518517
6,37,5,0,126,0.4666666666666667
6,38,4,0,41,0.15185185185185185
6,39,0,1,18,0.06666666666666667
6,40,5,0,66,0.24444444444444444
6,41,4,0,92,0.34074074074074073
6,42,1,0,46,0.17037037037037037
6,43,0,0,21,0.07777777777777778
6,44,5,0,158,0.5851851851851851
6,45,0,0,16,0.05925925925925926
6,46,5,0,79,0.29259259259259257
6,47,3,0,23,0.08518518518518518
6,48,0,0,22,0.08148148148148149
6,49,1,0,41,0.15185185185185185
6,50,4,0,59,0.21851851851851853
6,51,2,0,55,0.2037037037037037
6,52,2,0,45,0.16666666666666666
6,53,3,1,17,0.06296296296296296
6,54,0,0,29,0.10740740740740741
6,55,2,0,270,1.0
6,56,0,0,19,0.07037037037037037
6,57,0,0,22,0.08148148148148149
6,58,4,0,32,0.11851851851851852
6,59,1,1,33,0.12222222222222222
6,60,2,0,94,0.34814814814814815
6,61,2,0,89,0.3296296296296296
6,62,0,0,17,0.06296296296296296
6,63,0,1,19,0.07037037037037037
6,64,2,0,51,0.18888888888888888
6,65,1,0,145,0.5370370370370371
6,66,3,0,17,0.06296296296296296
6,67,2,0,48,0.17777777777777778
6,68,1,0,35,0.12962962962962962
6,69,3,0,19,0.07037037037037037
6,70,0,0,16,0.05925925925925926
6,71,1,0,31,0.11481481481481481
6,72,0,0,24,0.08888888888888889
6,73,1,0,156,0.5777777777777777
6,74,1,0,38,0.14074074074074075
6,75,4,1,55,0.2037037037037037
6,76,2,1,53,0.1962962962962963
6,77,0,1,29,0.10740740740740741
6,78,3,0,23,0.08518518518518518
6,79,3,0,16,0.05925925925925926
6,80,0,0,33,0.12222222222222222
6,81,4,0,39,0.14444444444444443
6,82,5,0,54,0.2
6,83,3,0,20,0.07407407407407407
6,84,5,0,55,0.2037037037037037
6,85,3,0,24,0.08888888888888889
6,86,2,0,63,0.23333333333333334
6,87,0,1,21,0.07777777777777778
6,88,4,0,31,0.11481481481481481
6,89,4,0,32,0.11851851851851852
6,90,4,0,34,0.1259259259259259
6,91,3,0,17,0.06296296296296296
6,92,0,1,17,0.06296296296296296
6,93,0,0,18,0.06666666666666667
6,94,2,1,50,0.18518518518518517
6,95,0,0,16,0.05925925925925926
6,96,1,0,43,0.15925925925925927
6,97,4,0,48,0.17777777777777778
6,98,4,1,39,0.14444444444444443
6,99,3,0,28,0.1037037037037037
6,100,3,0,17,0.06296296296296296
6,101,1,0,59,0.21851851851851853
6,102,5,0,45,0.16666666666666666
6,103,0,0,22,0.08148148148148149
6,104,3,0,16,0.05925925925925926
6,105,0,0,20,0.07407407407407407
6,106,3,0,18,0.06666666666666667
6,107,3,0,26,0.0962962962962963
6,108,0,0,19,0.07037037037037037
6,109,4,0,34,0.1259259259259259
6,110,4,0,31,0.11481481481481481
6,111,4,1,40,0.14814814814814814
6,112,5,0,50,0.18518518518518517
6,113,0,0,16,0.05925925925925926
6,114,4,0,37,0.13703703703703704
6,115,2,0,62,0.22962962962962963
6,116,0,0,18,0.06666666666666667
6,117,1,0,33,0.12222222222222222
6,118,1,0,53,0.1962962962962963
6,119,4,0,74,0.2740740740740741
6,120,1,0,64,0.23703703703703705
6,121,1,0,40,0.14814814814814814
6,122,4,0,35,0.12962962962962962
6,123,4,0,36,0.13333333333333333
6,124,4,0,61,0.22592592592592592
6,125,3,1,33,0.12222222222222222
6,126,1,0,37,0.13703703703703704
6,127,3,0,17,0.06296296296296296
6,128,1,1,43,0.15925925925925927
6,129,5,1,95,0.35185185185185186
6,130,5,0,48,0.17777777777777778
6,131,2,0,49,0.1814814814814815
6,132,4,0,33,0.12222222222222222
6,133,1,0,35,0.12962962962962962
6,134,4,0,33,0.12222222222222222
6,135,3,0,30,0.1111111111111111
6,136,1,0,39,0.14444444444444443
6,137,3,0,16,0.05925925925925926
7,0,4,0,37,0.13703703703703704
7,1,0,0,16,0.05925925925925926
7,2,4,0,32,0.11851851851851852
7,3,0,1,19,0.07037037037037037
7,4,3,0,15,0.05555555555555555
7,5,5,1,47,0.17407407407407408
7,6,3,1,17,0.06296296296296296
7,7,4,0,36,0.13333333333333333
7,8,0,0,18,0.06666666666666667
7,9,3,0,46,0.17037037037037037
7,10,1,0,39,0.14444444444444443
7,11,0,1,18,0.06666666666666667
7,12,3,0,15,0.05555555555555555
7,13,1,0,94,0.34814814814814815
7,14,0,0,16,0.05925925925925926
7,15,4,0,34,0.1259259259259259
7,16,5,0,73,0.27037037037037037
7,17,3,0,16,0.05925925925925926
7,18,0,0,20,0.07407407407407407
7,19,2,0,117,0.43333333333333335
7,20,3,1,19,0.07037037037037037
7,21,4,0,35,0.12962962962962962
7,22,5,0,47,0.17407407407407408
7,23,4,0,48,0.17777777777777778
7,24,0,0,23,0.08518518518518518
7,25,2,0,53,0.1962962962962963
7,26,3,0,16,0.05925925925925926
7,27,1,0,31,0.11481481481481481
7,28,3,1,19,0.07037037037037037
7,29,5,0,54,0.2
7,30,5,0,52,0.1925925925925926
7,31,5,0,68,0.2518518518518518
7,32,5,0,55,0.2037037037037037
7,33,2,0,54,0.2
7,34,2,0,97,0.3592592592592593
7,35,0,1,17,0.06296296296296296
7,36,4,1,34,0.1259259259259259
7,37,0,0,27,0.1
7,38,5,1,47,0.17407407407407408
