Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
3,89,2,0,46,0.17037037037037037
3,90,2,0,57,0.2111111111111111
3,91,4,0,62,0.22962962962962963
3,92,1,0,41,0.15185185185185185
3,93,5,0,67,0.24814814814814815
3,94,0,0,21,0.07777777777777778
3,95,3,0,25,0.09259259259259259
3,96,1,0,31,0.11481481481481481
3,97,4,0,37,0.13703703703703704
3,98,1,0,39,0.14444444444444443
3,99,2,0,47,0.17407407407407408
3,100,2,0,60,0.2222222222222222
3,101,1,0,37,0.13703703703703704
3,102,5,0,48,0.17777777777777778
3,103,3,0,25,0.09259259259259259
3,104,5,1,62,0.22962962962962963
3,105,2,0,64,0.23703703703703705
3,106,1,0,53,0.1962962962962963
3,107,4,1,80,0.2962962962962963
3,108,1,0,215,0.7962962962962963
3,109,3,1,29,0.10740740740740741
3,110,5,0,50,0.18518518518518517
3,111,5,0,68,0.2518518518518518
3,112,4,1,31,0.11481481481481481
3,113,0,0,19,0.07037037037037037
3,114,3,0,19,0.07037037037037037
3,115,3,0,23,0.08518518518518518
3,116,2,1,66,0.24444444444444444
3,117,1,0,33,0.12222222222222222
3,118,1,1,41,0.15185185185185185
3,119,3,0,16,0.05925925925925926
3,120,5,0,78,0.28888888888888886
3,121,4,1,34,0.1259259259259259
3,122,3,0,20,0.07407407407407407
3,123,2,0,55,0.2037037037037037
3,124,5,1,74,0.2740740740740741
3,125,5,1,55,0.2037037037037037
3,126,0,0,15,0.05555555555555555
3,127,3,0,29,0.10740740740740741
3,128,0,0,51,0.18888888888888888
3,129,5,0,54,0.2
3,130,0,0,22,0.08148148148148149
3,131,1,1,31,0.11481481481481481
3,132,2,0,48,0.17777777777777778
3,133,4,1,73,0.27037037037037037
3,134,2,1,55,0.2037037037037037
3,135,1,0,51,0.18888888888888888
3,136,0,0,19,0.07037037037037037
3,137,2,0,257,0.9518518518518518
3,138,0,1,16,0.05925925925925926
3,139,2,0,74,0.2740740740740741
3,140,2,1,51,0.18888888888888888
3,141,1,1,41,0.15185185185185185
3,142,0,0,17,0.06296296296296296
3,143,2,0,46,0.17037037037037037
3,144,0,0,18,0.06666666666666667
3,145,1,1,37,0.13703703703703704
3,146,4,1,36,0.13333333333333333
3,147,3,0,27,0.1
3,148,3,0,23,0.08518518518518518
3,149,4,1,35,0.12962962962962962
3,150,3,0,17,0.06296296296296296
3,151,0,0,20,0.07407407407407407
3,152,3,0,22,0.08148148148148149
3,153,5,0,46,0.17037037037037037
3,154,0,0,46,0.17037037037037037
3,155,4,0,39,0.14444444444444443
3,156,3,1,15,0.05555555555555555
3,157,0,0,19,0.07037037037037037
3,158,1,0,58,0.21481481481481482
3,159,1,0,35,0.12962962962962962
3,160,1,0,50,0.18518518518518517
3,161,3,0,17,0.06296296296296296
3,162,5,0,84,0.3111111111111111
3,163,0,0,16,0.05925925925925926
3,164,5,0,50,0.18518518518518517
3,165,1,0,83,0.3074074074074074
3,166,1,0,39,0.14444444444444443
3,167,4,0,42,0.15555555555555556
3,168,2,0,82,0.3037037037037037
3,169,3,0,44,0.16296296296296298
3,170,2,0,175,0.6481481481481481
3,171,3,0,34,0.1259259259259259
3,172,5,0,48,0.17777777777777778
3,173,5,1,46,0.17037037037037037
3,174,3,1,16,0.05925925925925926
3,175,5,0,49,0.1814814814814815
3,176,4,0,78,0.28888888888888886
3,177,0,0,17,0.06296296296296296
3,178,0,0,31,0.11481481481481481
3,179,2,0,172,0.6370370370370371
3,180,5,0,71,0.26296296296296295
3,181,4,0,41,0.15185185185185185
3,182,1,0,36,0.13333333333333333
3,183,1,0,39,0.14444444444444443
3,184,1,0,38,0.14074074074074075
3,185,1,0,38,0.14074074074074075
3,186,4,0,37,0.13703703703703704
3,187,2,0,130,0.48148148148148145
3,188,3,1,21,0.07777777777777778
3,189,5,0,87,0.32222222222222224
3,190,0,0,16,0.05925925925925926
3,191,5,0,54,0.2
3,192,1,0,44,0.16296296296296298
3,193,0,0,18,0.06666666666666667
3,194,4,1,33,0.12222222222222222
3,195,0,1,26,0.0962962962962963
3,196,1,0,33,0.12222222222222222
3,197,0,0,19,0.07037037037037037
3,198,2,0,57,0.2111111111111111
3,199,3,0,15,0.05555555555555555
3,200,3,0,16,0.05925925925925926
3,201,5,0,45,0.16666666666666666
3,202,4,0,31,0.11481481481481481
3,203,5,1,49,0.1814814814814815
3,204,3,0,54,0.2
3,205,4,0,44,0.16296296296296298
3,206,5,1,106,0.3925925925925926
3,207,0,0,19,0.07037037037037037
3,208,1,0,54,0.2
3,209,0,0,17,0.06296296296296296
3,210,3,0,19,0.07037037037037037
3,211,4,0,32,0.11851851851851852
3,212,4,0,270,1.0
3,213,0,0,26,0.0962962962962963
3,214,1,0,37,0.13703703703703704
3,215,3,0,17,0.06296296296296296
3,216,1,0,43,0.15925925925925927
3,217,5,0,68,0.2518518518518518
3,218,0,0,19,0.07037037037037037
3,219,1,1,36,0.13333333333333333
3,220,1,0,34,0.1259259259259259
3,221,0,0,19,0.07037037037037037
3,222,5,1,46,0.17037037037037037
3,223,0,0,17,0.06296296296296296
3,224,1,0,32,0.11851851851851852
3,225,3,0,18,0.06666666666666667
3,226,3,1,21,0.07777777777777778
3,227,0,0,19,0.07037037037037037
3,228,3,0,23,0.08518518518518518
3,229,3,0,18,0.06666666666666667
3,230,3,0,20,0.07407407407407407
3,231,4,0,31,0.11481481481481481
3,232,3,0,21,0.07777777777777778
3,233,5,0,50,0.18518518518518517
3,234,0,0,16,0.05925925925925926
3,235,5,0,50,0.18518518518518517
3,236,3,0,21,0.07777777777777778
3,237,4,0,48,0.17777777777777778
3,238,3,0,22,0.08148148148148149
3,239,0,0,19,0.07037037037037037
3,240,0,0,25,0.09259259259259259
3,241,5,1,51,0.18888888888888888
3,242,4,0,37,0.13703703703703704
3,243,2,0,195,0.7222222222222222
3,244,5,1,51,0.18888888888888888
3,245,4,0,32,0.11851851851851852
3,246,2,0,93,0.34444444444444444
3,247,4,0,30,0.1111111111111111
3,248,0,0,22,0.08148148148148149
3,249,3,0,22,0.08148148148148149
3,250,5,0,63,0.23333333333333334
3,251,1,0,67,0.24814814814814815
3,252,1,0,144,0.5333333333333333
3,253,1,0,34,0.1259259259259259
3,254,3,0,18,0.06666666666666667
3,255,4,0,32,0.11851851851851852
3,256,0,0,17,0.06296296296296296
3,257,5,0,49,0.1814814814814815
3,258,5,0,51,0.18888888888888888
3,259,0,0,22,0.08148148148148149
3,260,4,0,33,0.12222222222222222
3,261,5,0,90,0.3333333333333333
3,262,1,0,30,0.1111111111111111
3,263,1,0,51,0.18888888888888888
3,264,1,0,33,0.12222222222222222
3,265,1,0,40,0.14814814814814814
3,266,3,0,32,0.11851851851851852
3,267,4,1,48,0.17777777777777778
3,268,5,0,66,0.24444444444444444
3,269,4,1,44,0.16296296296296298
3,270,4,0,44,0.16296296296296298
3,271,0,1,26,0.0962962962962963
3,272,1,0,31,0.11481481481481481
3,273,3,0,91,0.337037037037037
3,274,0,0,47,0.17407407407407408
3,275,3,0,21,0.07777777777777778
3,276,4,0,48,0.17777777777777778
3,277,4,0,38,0.14074074074074075
4,0,4,0,37,0.13703703703703704
4,1,2,0,69,0.25555555555555554
4,2,1,0,84,0.3111111111111111
4,3,2,1,62,0.22962962962962963
4,4,2,0,46,0.17037037037037037
4,5,4,0,32,0.11851851851851852
4,6,0,0,15,0.05555555555555555
4,7,3,0,16,0.05925925925925926
4,8,2,0,66,0.24444444444444444
4,9,2,0,50,0.18518518518518517
4,10,4,0,34,0.1259259259259259
4,11,4,1,32,0.11851851851851852
4,12,3,0,20,0.07407407407407407
4,13,4,0,64,0.23703703703703705
4,14,2,0,123,0.45555555555555555
4,15,2,0,51,0.18888888888888888
4,16,4,0,41,0.15185185185185185
4,17,3,0,15,0.05555555555555555
4,18,5,1,46,0.17037037037037037
4,19,5,0,79,0.29259259259259257
4,20,3,1,16,0.05925925925925926
4,21,3,1,52,0.1925925925925926
4,22,0,0,16,0.05925925925925926
4,23,4,0,31,0.11481481481481481
4,24,3,0,18,0.06666666666666667
4,25,3,0,20,0.07407407407407407
4,26,4,0,33,0.12222222222222222
4,27,5,0,58,0.21481481481481482
4,28,1,0,55,0.2037037037037037
4,29,1,0,38,0.14074074074074075
4,30,4,0,32,0.11851851851851852
4,31,2,0,63,0.23333333333333334
4,32,0,0,22,0.08148148148148149
4,33,3,0,24,0.08888888888888889
4,34,3,1,18,0.06666666666666667
4,35,3,0,23,0.08518518518518518
4,36,5,0,46,0.17037037037037037
4,37,1,0,30,0.1111111111111111
4,38,3,0,16,0.05925925925925926
4,39,4,0,42,0.15555555555555556
4,40,2,1,81,0.3
4,41,0,0,19,0.07037037037037037
4,42,3,0,21,0.07777777777777778
4,43,0,0,21,0.07777777777777778
4,44,3,0,46,0.17037037037037037
4,45,1,1,43,0.15925925925925927
4,46,3,1,18,0.06666666666666667
4,47,4,0,34,0.1259259259259259
4,48,4,1,41,0.15185185185185185
4,49,4,0,42,0.15555555555555556
4,50,4,1,34,0.1259259259259259
4,51,3,0,37,0.13703703703703704
4,52,0,1,110,0.4074074074074074
4,53,2,0,45,0.16666666666666666
4,54,5,1,58,0.21481481481481482
4,55,1,1,36,0.13333333333333333
4,56,0,0,41,0.15185185185185185
4,57,2,0,46,0.17037037037037037
4,58,4,0,31,0.11481481481481481
4,59,2,0,49,0.1814814814814815
4,60,1,0,37,0.13703703703703704
4,61,5,0,46,0.17037037037037037
4,62,0,1,28,0.1037037037037037
4,63,0,0,23,0.08518518518518518
4,64,3,0,18,0.06666666666666667
4,65,2,1,68,0.2518518518518518
4,66,2,1,80,0.2962962962962963
4,67,0,0,20,0.07407407407407407
4,68,5,0,62,0.22962962962962963
4,69,5,0,72,0.26666666666666666
4,70,0,0,15,0.05555555555555555
4,71,2,0,59,0.21851851851851853
4,72,2,1,94,0.34814814814814815
4,73,5,0,56,0.2074074074074074
4,74,0,0,17,0.06296296296296296
4,75,3,1,17,0.06296296296296296
4,76,3,0,17,0.06296296296296296
4,77,1,0,70,0.25925925925925924
4,78,1,0,58,0.21481481481481482
4,79,0,0,21,0.07777777777777778
4,80,5,0,93,0.34444444444444444
4,81,5,0,81,0.3
4,82,3,0,20,0.07407407407407407
4,83,1,0,32,0.11851851851851852
4,84,5,0,66,0.24444444444444444
4,85,3,0,47,0.17407407407407408
4,86,1,0,41,0.15185185185185185
4,87,2,0,74,0.2740740740740741
4,88,5,0,73,0.27037037037037037
4,89,0,0,18,0.06666666666666667
4,90,4,0,38,0.14074074074074075
4,91,1,0,38,0.14074074074074075
4,92,5,0,88,0.32592592592592595
4,93,0,0,21,0.07777777777777778
4,94,5,0,70,0.25925925925925924
4,95,0,0,15,0.05555555555555555
4,96,4,0,35,0.12962962962962962
4,97,5,0,66,0.24444444444444444
4,98,3,0,19,0.07037037037037037
4,99,4,0,37,0.13703703703703704
4,100,1,0,51,0.18888888888888888
4,101,0,0,67,0.24814814814814815
4,102,3,0,16,0.05925925925925926
4,103,3,1,42,0.15555555555555556
4,104,1,0,33,0.12222222222222222
4,105,3,0,42,0.15555555555555556
4,106,0,1,19,0.07037037037037037
4,107,5,0,92,0.34074074074074073
4,108,1,0,39,0.14444444444444443
4,109,5,0,53,0.1962962962962963
4,110,4,0,61,0.22592592592592592
4,111,2,0,49,0.1814814814814815
4,112,2,0,68,0.2518518518518518
4,113,1,0,68,0.2518518518518518
4,114,4,1,97,0.3592592592592593
4,115,0,1,19,0.07037037037037037
4,116,4,0,37,0.13703703703703704
4,117,0,0,71,0.26296296296296295
4,118,0,0,20,0.07407407407407407
4,119,4,0,33,0.12222222222222222
4,120,3,0,25,0.09259259259259259
4,121,0,0,38,0.14074074074074075
4,122,0,0,17,0.06296296296296296
4,123,5,0,95,0.35185185185185186
4,124,4,1,41,0.15185185185185185
4,125,5,1,101,0.37407407407407406
4,126,5,0,57,0.2111111111111111
4,127,2,0,73,0.27037037037037037
4,128,2,1,64,0.23703703703703705
4,129,2,1,76,0.2814814814814815
4,130,5,0,79,0.29259259259259257
4,131,3,0,20,0.07407407407407407
4,132,4,0,40,0.14814814814814814
4,133,1,1,52,0.1925925925925926
4,134,3,0,34,0.1259259259259259
4,135,5,1,46,0.17037037037037037
4,136,0,0,31,0.11481481481481481
4,137,0,0,17,0.06296296296296296
4,138,1,0,71,0.26296296296296295
4,139,2,0,170,0.6296296296296297
4,140,1,0,50,0.18518518518518517
4,141,4,0,192,0.7111111111111111
4,142,5,0,64,0.23703703703703705
4,143,5,0,147,0.5444444444444444
4,144,4,0,42,0.15555555555555556
4,145,0,0,17,0.06296296296296296
4,146,0,0,16,0.05925925925925926
4,147,4,0,31,0.11481481481481481
4,148,1,1,51,0.18888888888888888
4,149,1,1,72,0.26666666666666666
4,150,5,0,71,0.26296296296296295
4,151,4,0,32,0.11851851851851852
4,152,4,0,35,0.12962962962962962
4,153,1,1,43,0.15925925925925927
4,154,1,0,48,0.17777777777777778
4,155,0,1,15,0.05555555555555555
4,156,2,1,51,0.18888888888888888
4,157,1,0,78,0.28888888888888886
4,158,4,1,34,0.1259259259259259
4,159,2,1,55,0.2037037037037037
4,160,0,0,24,0.08888888888888889
4,161,5,1,48,0.17777777777777778
4,162,1,1,42,0.15555555555555556
4,163,3,0,25,0.09259259259259259
4,164,0,1,48,0.17777777777777778
4,165,2,1,134,0.4962962962962963
4,166,0,0,35,0.12962962962962962
4,167,3,0,21,0.07777777777777778
4,168,4,0,45,0.16666666666666666
4,169,3,0,74,0.2740740740740741
4,170,0,0,39,0.14444444444444443
4,171,0,0,23,0.08518518518518518
4,172,2,0,51,0.18888888888888888
4,173,1,0,35,0.12962962962962962
4,174,3,1,32,0.11851851851851852
4,175,0,1,20,0.07407407407407407
4,176,5,0,54,0.2
4,177,1,1,37,0.13703703703703704
4,178,5,0,47,0.17407407407407408
4,179,5,0,69,0.25555555555555554
4,180,0,0,26,0.0962962962962963
4,181,4,0,33,0.12222222222222222
4,182,3,0,17,0.06296296296296296
4,183,5,0,58,0.21481481481481482
4,184,1,0,30,0.1111111111111111
4,185,0,0,29,0.10740740740740741
4,186,5,0,50,0.18518518518518517
4,187,0,1,36,0.13333333333333333
4,188,0,1,18,0.06666666666666667
4,189,2,0,63,0.23333333333333334
4,190,1,0,87,0.32222222222222224
4,191,4,0,34,0.1259259259259259
4,192,4,0,38,0.14074074074074075
4,193,4,0,93,0.34444444444444444
4,194,0,0,33,0.12222222222222222
4,195,1,0,252,0.9333333333333333
4,196,1,0,53,0.1962962962962963
4,197,5,1,89,0.3296296296296296
4,198,0,0,25,0.09259259259259259
4,199,2,0,47,0.17407407407407408
4,200,3,0,16,0.05925925925925926
4,201,3,0,15,0.05555555555555555
4,202,3,0,24,0.08888888888888889
4,203,0,0,82,0.3037037037037037
4,204,4,0,33,0.12222222222222222
4,205,5,0,53,0.1962962962962963
4,206,2,0,49,0.1814814814814815
4,207,1,0,33,0.12222222222222222
4,208,0,0,16,0.05925925925925926
4,209,2,0,67,0.24814814814814815
4,210,5,0,94,0.34814814814814815
4,211,5,0,45,0.16666666666666666
4,212,1,0,30,0.1111111111111111
4,213,5,0,95,0.35185185185185186
4,214,5,1,47,0.17407407407407408
4,215,0,1,61,0.22592592592592592
4,216,3,0,41,0.15185185185185185
4,217,5,0,90,0.3333333333333333
4,218,5,1,82,0.3037037037037037
4,219,2,0,63,0.23333333333333334
4,220,2,1,270,1.0
4,221,1,0,31,0.11481481481481481
4,222,2,0,175,0.6481481481481481
4,223,0,0,19,0.07037037037037037
4,224,4,0,41,0.15185185185185185
4,225,1,0,120,0.4444444444444444
4,226,1,0,36,0.13333333333333333
4,227,5,1,53,0.1962962962962963
4,228,1,0,37,0.13703703703703704
4,229,0,0,17,0.06296296296296296
4,230,1,0,35,0.12962962962962962
4,231,5,0,46,0.17037037037037037
4,232,1,0,41,0.15185185185185185
4,233,3,0,42,0.15555555555555556
4,234,0,1,23,0.08518518518518518
4,235,3,0,21,0.07777777777777778
4,236,3,0,15,0.05555555555555555
4,237,4,0,31,0.11481481481481481
4,238,4,0,78,0.28888888888888886
4,239,5,0,80,0.2962962962962963
4,240,3,0,17,0.06296296296296296
4,241,2,0,58,0.21481481481481482
4,242,3,0,19,0.07037037037037037
4,243,3,0,22,0.08148148148148149
4,244,2,1,109,0.40370370370370373
4,245,5,0,66,0.24444444444444444
4,246,2,0,54,0.2
4,247,3,0,17,0.06296296296296296
4,248,3,0,20,0.07407407407407407
4,249,4,1,270,1.0
4,250,4,0,32,0.11851851851851852
4,251,0,0,18,0.06666666666666667
4,252,2,0,85,0.3148148148148148
4,253,5,0,48,0.17777777777777778
4,254,0,0,16,0.05925925925925926
4,255,5,0,51,0.18888888888888888
4,256,5,0,77,0.2851851851851852
4,257,2,0,56,0.2074074074074074
4,258,3,0,22,0.08148148148148149
4,259,4,0,31,0.11481481481481481
4,260,4,0,33,0.12222222222222222
4,261,2,0,47,0.17407407407407408
4,262,5,0,61,0.22592592592592592
4,263,3,0,15,0.05555555555555555
4,264,1,0,35,0.12962962962962962
4,265,3,0,16,0.05925925925925926
4,266,5,0,74,0.2740740740740741
4,267,3,0,25,0.09259259259259259
4,268,2,0,46,0.17037037037037037
4,269,1,0,33,0.12222222222222222
4,270,4,0,60,0.2222222222222222
4,271,2,0,62,0.22962962962962963
4,272,4,0,34,0.1259259259259259
4,273,4,1,44,0.16296296296296298
4,274,2,0,218,0.8074074074074075
4,275,5,0,85,0.3148148148148148
4,276,5,0,57,0.2111111111111111
4,277,2,0,47,0.17407407407407408
4,278,3,0,18,0.06666666666666667
4,279,3,0,23,0.08518518518518518
4,280,3,0,19,0.07037037037037037
4,281,5,0,83,0.3074074074074074
4,282,3,0,34,0.1259259259259259
4,283,2,0,46,0.17037037037037037
4,284,1,0,138,0.5111111111111111
4,285,0,0,19,0.07037037037037037
4,286,0,0,23,0.08518518518518518
4,287,2,0,56,0.2074074074074074
4,288,2,1,59,0.21851851851851853
4,289,5,0,93,0.34444444444444444
4,290,2,1,47,0.17407407407407408
4,291,5,0,61,0.22592592592592592
4,292,3,0,23,0.08518518518518518
4,293,2,0,61,0.22592592592592592
4,294,3,1,16,0.05925925925925926
4,295,3,0,24,0.08888888888888889
4,296,4,0,109,0.40370370370370373
4,297,4,0,35,0.12962962962962962
4,298,0,1,26,0.0962962962962963
4,299,2,0,45,0.16666666666666666
4,300,0,0,47,0.17407407407407408
4,301,3,1,18,0.06666666666666667
4,302,3,0,17,0.06296296296296296
4,303,3,0,19,0.07037037037037037
4,304,0,0,18,0.06666666666666667
4,305,1,0,51,0.18888888888888888
4,306,2,0,106,0.3925925925925926
4,307,2,0,72,0.26666666666666666
4,308,1,0,35,0.12962962962962962
4,309,2,0,74,0.2740740740740741
4,310,0,1,18,0.06666666666666667
4,311,0,1,18,0.06666666666666667
4,312,2,0,103,0.3814814814814815
4,313,2,1,59,0.21851851851851853
4,314,3,0,24,0.08888888888888889
4,315,5,0,62,0.22962962962962963
4,316,3,1,20,0.07407407407407407
4,317,1,0,49,0.1814814814814815
4,318,3,0,17,0.06296296296296296
4,319,0,0,18,0.06666666666666667
4,320,0,0,21,0.07777777777777778
4,321,3,0,21,0.07777777777777778
4,322,5,0,100,0.37037037037037035
4,323,3,0,15,0.05555555555555555
4,324,0,0,19,0.07037037037037037
4,325,1,0,48,0.17777777777777778
4,326,3,1,39,0.14444444444444443
4,327,4,0,32,0.11851851851851852
4,328,2,0,181,0.6703703703703704
4,329,3,0,17,0.06296296296296296
4,330,1,1,40,0.14814814814814814
4,331,3,0,24,0.08888888888888889
4,332,0,0,16,0.05925925925925926
4,333,0,1,16,0.05925925925925926
4,334,0,1,19,0.07037037037037037
4,335,0,0,16,0.05925925925925926
4,336,5,1,49,0.1814814814814815
4,337,4,0,64,0.23703703703703705
4,338,0,0,18,0.06666666666666667
4,339,2,0,61,0.22592592592592592
4,340,0,0,26,0.0962962962962963
4,341,2,1,48,0.17777777777777778
4,342,0,0,20,0.07407407407407407
4,343,5,1,91,0.337037037037037
4,344,3,1,49,0.1814814814814815
4,345,4,1,44,0.16296296296296298
4,346,3,0,17,0.06296296296296296
4,347,3,0,20,0.07407407407407407
4,348,1,0,39,0.14444444444444443
4,349,1,0,46,0.17037037037037037
4,350,4,0,49,0.1814814814814815
4,351,4,0,270,1.0
4,352,3,0,28,0.1037037037037037
4,353,1,1,30,0.1111111111111111
4,354,1,0,31,0.11481481481481481
4,355,0,0,23,0.08518518518518518
4,356,2,0,68,0.2518518518518518
4,357,5,0,54,0.2
4,358,3,1,23,0.08518518518518518
4,359,1,0,75,0.2777777777777778
4,360,3,0,18,0.06666666666666667
4,361,4,0,118,0.43703703703703706
4,362,5,0,59,0.21851851851851853
4,363,2,0,48,0.17777777777777778
4,364,5,0,71,0.26296296296296295
4,365,3,0,21,0.07777777777777778
4,366,2,0,55,0.2037037037037037
4,367,5,0,45,0.16666666666666666
4,368,3,0,65,0.24074074074074073
4,369,5,1,46,0.17037037037037037
4,370,0,1,15,0.05555555555555555
4,371,5,0,70,0.25925925925925924
4,372,2,1,194,0.7185185185185186
4,373,5,0,47,0.17407407407407408
4,374,0,0,19,0.07037037037037037
4,375,4,0,31,0.11481481481481481
5,0,5,0,72,0.26666666666666666
5,1,3,0,38,0.14074074074074075
5,2,4,0,117,0.43333333333333335
5,3,4,1,33,0.12222222222222222
5,4,2,1,51,0.18888888888888888
5,5,5,0,102,0.37777777777777777
5,6,1,0,52,0.1925925925925926
5,7,0,0,22,0.08148148148148149
5,8,1,0,62,0.22962962962962963
5,9,5,1,73,0.27037037037037037
5,10,3,1,16,0.05925925925925926
5,11,2,0,61,0.22592592592592592
5,12,3,0,18,0.06666666666666667
5,13,4,1,53,0.1962962962962963
5,14,5,0,54,0.2
5,15,3,0,19,0.07037037037037037
5,16,5,0,53,0.1962962962962963
5,17,1,0,52,0.1925925925925926
5,18,2,0,65,0.24074074074074073
5,19,4,0,46,0.17037037037037037
5,20,1,0,48,0.17777777777777778
5,21,5,1,49,0.1814814814814815
5,22,3,0,16,0.05925925925925926
5,23,0,0,38,0.14074074074074075
5,24,3,0,18,0.06666666666666667
5,25,1,0,97,0.3592592592592593
5,26,0,1,17,0.06296296296296296
5,27,5,0,52,0.1925925925925926
5,28,3,0,62,0.22962962962962963
5,29,2,0,118,0.43703703703703706
5,30,0,1,28,0.1037037037037037
5,31,3,1,20,0.07407407407407407
5,32,3,0,18,0.06666666666666667
5,33,5,0,89,0.3296296296296296
5,34,5,0,47,0.17407407407407408
5,35,3,0,18,0.06666666666666667
5,36,0,0,18,0.06666666666666667
5,37,3,0,17,0.06296296296296296
5,38,2,1,57,0.2111111111111111
5,39,2,0,118,0.43703703703703706
5,40,4,0,48,0.17777777777777778
5,41,1,0,58,0.21481481481481482
5,42,1,0,33,0.12222222222222222
5,43,2,0,86,0.31851851851851853
5,44,3,0,16,0.05925925925925926
5,45,4,0,39,0.14444444444444443
5,46,2,0,60,0.2222222222222222
5,47,3,1,17,0.06296296296296296
5,48,0,0,15,0.05555555555555555
5,49,5,0,136,0.5037037037037037
5,50,5,0,58,0.21481481481481482
5,51,2,0,73,0.27037037037037037
5,52,4,1,59,0.21851851851851853
5,53,1,1,36,0.13333333333333333
5,54,3,0,17,0.06296296296296296
5,55,5,0,74,0.2740740740740741
5,56,2,0,78,0.28888888888888886
5,57,4,0,36,0.13333333333333333
5,58,2,0,74,0.2740740740740741
5,59,2,1,85,0.3148148148148148
5,60,0,0,22,0.08148148148148149
5,61,1,0,30,0.1111111111111111
