Subframe,Index,Service_type,Handover,Packet_size,Packet_size_norm
2,95,2,0,53,0.1962962962962963
2,96,3,0,23,0.08518518518518518
2,97,3,0,26,0.0962962962962963
2,98,4,0,45,0.16666666666666666
2,99,1,0,118,0.43703703703703706
2,100,2,0,54,0.2
2,101,4,1,58,0.21481481481481482
2,102,3,0,26,0.0962962962962963
2,103,0,1,72,0.26666666666666666
2,104,1,0,76,0.2814814814814815
2,105,0,0,15,0.05555555555555555
2,106,1,0,49,0.1814814814814815
2,107,4,0,57,0.2111111111111111
2,108,5,0,97,0.3592592592592593
2,109,5,0,48,0.17777777777777778
2,110,2,0,108,0.4
2,111,0,0,24,0.08888888888888889
2,112,5,0,122,0.45185185185185184
2,113,5,0,97,0.3592592592592593
2,114,3,0,28,0.1037037037037037
2,115,5,0,243,0.9
2,116,1,0,33,0.12222222222222222
2,117,5,1,82,0.3037037037037037
2,118,2,0,50,0.18518518518518517
2,119,3,0,29,0.10740740740740741
2,120,5,1,45,0.16666666666666666
2,121,5,0,64,0.23703703703703705
2,122,1,0,93,0.34444444444444444
2,123,2,0,46,0.17037037037037037
2,124,0,0,25,0.09259259259259259
2,125,2,0,100,0.37037037037037035
2,126,5,0,56,0.2074074074074074
2,127,3,0,20,0.07407407407407407
2,128,4,1,32,0.11851851851851852
2,129,1,0,34,0.1259259259259259
2,130,2,0,59,0.21851851851851853
2,131,3,0,16,0.05925925925925926
2,132,3,1,22,0.08148148148148149
2,133,5,0,64,0.23703703703703705
2,134,5,0,50,0.18518518518518517
2,135,2,0,60,0.2222222222222222
2,136,5,0,71,0.26296296296296295
2,137,5,0,131,0.48518518518518516
2,138,2,0,50,0.18518518518518517
2,139,0,0,72,0.26666666666666666
2,140,3,0,20,0.07407407407407407
2,141,3,0,28,0.1037037037037037
2,142,2,1,76,0.2814814814814815
2,143,4,0,31,0.11481481481481481
2,144,5,0,57,0.2111111111111111
2,145,2,0,76,0.2814814814814815
2,146,3,0,22,0.08148148148148149
2,147,3,1,28,0.1037037037037037
2,148,2,0,67,0.24814814814814815
2,149,4,0,37,0.13703703703703704
2,150,4,0,32,0.11851851851851852
2,151,3,0,25,0.09259259259259259
2,152,4,0,180,0.6666666666666666
2,153,2,1,52,0.1925925925925926
2,154,2,1,89,0.3296296296296296
2,155,4,0,34,0.1259259259259259
2,156,1,0,41,0.15185185185185185
2,157,0,1,23,0.08518518518518518
2,158,0,0,19,0.07037037037037037
2,159,4,0,35,0.12962962962962962
2,160,4,0,60,0.2222222222222222
2,161,5,1,51,0.18888888888888888
2,162,2,0,91,0.337037037037037
2,163,3,0,27,0.1
2,164,3,0,18,0.06666666666666667
2,165,5,1,61,0.22592592592592592
2,166,0,0,18,0.06666666666666667
2,167,1,0,45,0.16666666666666666
2,168,4,0,101,0.37407407407407406
2,169,0,0,25,0.09259259259259259
3,0,1,0,33,0.12222222222222222
3,1,1,0,42,0.15555555555555556
3,2,4,0,30,0.1111111111111111
3,3,2,0,63,0.23333333333333334
3,4,2,0,54,0.2
3,5,2,0,47,0.17407407407407408
3,6,3,0,18,0.06666666666666667
3,7,4,0,32,0.11851851851851852
3,8,2,0,114,0.4222222222222222
3,9,2,1,95,0.35185185185185186
3,10,5,1,67,0.24814814814814815
3,11,3,0,16,0.05925925925925926
3,12,4,0,31,0.11481481481481481
3,13,1,0,31,0.11481481481481481
3,14,1,0,37,0.13703703703703704
3,15,2,1,52,0.1925925925925926
3,16,1,0,32,0.11851851851851852
3,17,1,0,84,0.3111111111111111
3,18,4,0,61,0.22592592592592592
3,19,3,1,18,0.06666666666666667
3,20,4,0,49,0.1814814814814815
3,21,2,0,78,0.28888888888888886
3,22,2,0,51,0.18888888888888888
3,23,0,0,15,0.05555555555555555
3,24,0,0,26,0.0962962962962963
3,25,1,0,32,0.11851851851851852
3,26,3,0,65,0.24074074074074073
3,27,4,0,82,0.3037037037037037
3,28,5,0,50,0.18518518518518517
3,29,5,0,50,0.18518518518518517
3,30,1,0,59,0.21851851851851853
3,31,4,0,37,0.13703703703703704
3,32,0,0,15,0.05555555555555555
3,33,0,0,21,0.07777777777777778
3,34,0,1,22,0.08148148148148149
3,35,1,0,101,0.37407407407407406
3,36,3,0,21,0.07777777777777778
3,37,0,0,16,0.05925925925925926
3,38,5,0,65,0.24074074074074073
3,39,1,1,30,0.1111111111111111
3,40,0,0,92,0.34074074074074073
3,41,0,0,28,0.1037037037037037
3,42,2,0,47,0.17407407407407408
3,43,1,0,42,0.15555555555555556
3,44,0,1,16,0.05925925925925926
3,45,3,1,21,0.07777777777777778
3,46,2,0,47,0.17407407407407408
3,47,1,0,34,0.1259259259259259
3,48,4,0,44,0.16296296296296298
3,49,1,0,44,0.16296296296296298
3,50,1,1,49,0.1814814814814815
3,51,0,1,24,0.08888888888888889
3,52,4,0,32,0.11851851851851852
3,53,1,1,73,0.27037037037037037
3,54,5,0,60,0.2222222222222222
3,55,1,0,50,0.18518518518518517
3,56,4,0,51,0.18888888888888888
3,57,1,0,51,0.18888888888888888
3,58,0,0,25,0.09259259259259259
3,59,0,0,24,0.08888888888888889
3,60,3,0,28,0.1037037037037037
3,61,0,0,25,0.09259259259259259
3,62,3,0,18,0.06666666666666667
3,63,0,1,25,0.09259259259259259
3,64,5,0,74,0.2740740740740741
3,65,5,1,86,0.31851851851851853
3,66,3,0,15,0.05555555555555555
3,67,1,0,41,0.15185185185185185
3,68,1,0,40,0.14814814814814814
3,69,2,0,51,0.18888888888888888
3,70,0,0,21,0.07777777777777778
3,71,0,0,34,0.1259259259259259
3,72,1,0,32,0.11851851851851852
3,73,4,1,50,0.18518518518518517
3,74,1,1,32,0.11851851851851852
3,75,5,0,47,0.17407407407407408
3,76,1,1,81,0.3
3,77,4,0,35,0.12962962962962962
3,78,4,0,52,0.1925925925925926
3,79,5,0,48,0.17777777777777778
3,80,3,0,22,0.08148148148148149
3,81,5,0,67,0.24814814814814815
3,82,4,0,31,0.11481481481481481
3,83,5,1,49,0.1814814814814815
3,84,1,0,44,0.16296296296296298
3,85,1,1,39,0.14444444444444443
3,86,1,1,34,0.1259259259259259
3,87,4,0,39,0.14444444444444443
3,88,5,1,53,0.1962962962962963
3,89,1,0,32,0.11851851851851852
3,90,2,0,60,0.2222222222222222
3,91,4,0,35,0.12962962962962962
3,92,1,0,42,0.15555555555555556
3,93,5,0,47,0.17407407407407408
3,94,3,0,15,0.05555555555555555
3,95,4,1,33,0.12222222222222222
3,96,0,0,23,0.08518518518518518
3,97,0,0,16,0.05925925925925926
3,98,4,0,79,0.29259259259259257
3,99,3,0,23,0.08518518518518518
3,100,2,0,197,0.7296296296296296
3,101,0,0,20,0.07407407407407407
3,102,1,0,45,0.16666666666666666
3,103,1,0,37,0.13703703703703704
3,104,4,0,85,0.3148148148148148
3,105,5,0,46,0.17037037037037037
3,106,5,0,64,0.23703703703703705
3,107,5,1,78,0.28888888888888886
3,108,4,0,39,0.14444444444444443
3,109,0,0,15,0.05555555555555555
3,110,5,0,95,0.35185185185185186
3,111,5,0,121,0.44814814814814813
3,112,4,0,46,0.17037037037037037
3,113,4,0,270,1.0
3,114,0,0,16,0.05925925925925926
3,115,3,0,33,0.12222222222222222
3,116,1,0,38,0.14074074074074075
3,117,2,0,126,0.4666666666666667
3,118,2,0,55,0.2037037037037037
3,119,3,0,19,0.07037037037037037
3,120,2,0,88,0.32592592592592595
3,121,2,0,62,0.22962962962962963
3,122,3,0,17,0.06296296296296296
3,123,3,1,17,0.06296296296296296
3,124,4,0,50,0.18518518518518517
3,125,1,0,37,0.13703703703703704
3,126,1,0,31,0.11481481481481481
3,127,5,0,63,0.23333333333333334
3,128,3,0,17,0.06296296296296296
3,129,0,0,17,0.06296296296296296
3,130,1,0,39,0.14444444444444443
3,131,4,0,90,0.3333333333333333
3,132,3,0,16,0.05925925925925926
3,133,2,1,54,0.2
3,134,0,0,25,0.09259259259259259
3,135,4,0,41,0.15185185185185185
3,136,3,1,22,0.08148148148148149
3,137,3,1,20,0.07407407407407407
3,138,2,0,51,0.18888888888888888
3,139,1,0,60,0.2222222222222222
3,140,0,0,29,0.10740740740740741
3,141,4,0,100,0.37037037037037035
3,142,2,0,73,0.27037037037037037
3,143,1,0,34,0.1259259259259259
3,144,4,1,46,0.17037037037037037
3,145,4,0,35,0.12962962962962962
3,146,0,1,16,0.05925925925925926
3,147,3,0,16,0.05925925925925926
3,148,0,0,18,0.06666666666666667
3,149,0,0,19,0.07037037037037037
3,150,5,0,71,0.26296296296296295
3,151,5,0,75,0.2777777777777778
3,152,3,1,20,0.07407407407407407
3,153,5,0,48,0.17777777777777778
3,154,0,0,30,0.1111111111111111
3,155,4,0,55,0.2037037037037037
3,156,4,0,82,0.3037037037037037
3,157,5,1,55,0.2037037037037037
3,158,4,0,34,0.1259259259259259
3,159,5,0,51,0.18888888888888888
3,160,3,0,28,0.1037037037037037
3,161,2,1,50,0.18518518518518517
3,162,5,0,115,0.42592592592592593
3,163,2,0,92,0.34074074074074073
3,164,5,0,50,0.18518518518518517
3,165,0,0,19,0.07037037037037037
3,166,2,0,88,0.32592592592592595
3,167,1,0,31,0.11481481481481481
3,168,1,0,46,0.17037037037037037
3,169,5,0,74,0.2740740740740741
3,170,2,0,79,0.29259259259259257
3,171,3,0,29,0.10740740740740741
3,172,4,0,34,0.1259259259259259
3,173,3,0,23,0.08518518518518518
3,174,0,0,74,0.2740740740740741
3,175,1,1,33,0.12222222222222222
3,176,3,1,16,0.05925925925925926
3,177,2,1,48,0.17777777777777778
3,178,1,0,60,0.2222222222222222
3,179,5,0,58,0.21481481481481482
3,180,0,0,17,0.06296296296296296
3,181,4,0,34,0.1259259259259259
3,182,1,0,83,0.3074074074074074
3,183,4,0,66,0.24444444444444444
3,184,1,0,64,0.23703703703703705
3,185,5,0,54,0.2
3,186,0,0,18,0.06666666666666667
3,187,0,0,20,0.07407407407407407
3,188,0,0,21,0.07777777777777778
3,189,0,0,22,0.08148148148148149
3,190,4,0,31,0.11481481481481481
3,191,2,0,109,0.40370370370370373
3,192,4,0,34,0.1259259259259259
3,193,5,0,88,0.32592592592592595
3,194,0,0,23,0.08518518518518518
3,195,0,0,25,0.09259259259259259
3,196,5,1,203,0.7518518518518519
3,197,2,0,54,0.2
3,198,4,0,59,0.21851851851851853
3,199,4,0,39,0.14444444444444443
3,200,0,0,18,0.06666666666666667
3,201,0,0,20,0.07407407407407407
3,202,0,1,16,0.05925925925925926
3,203,5,0,54,0.2
3,204,5,0,56,0.2074074074074074
3,205,4,0,33,0.12222222222222222
3,206,1,0,51,0.18888888888888888
3,207,0,1,65,0.24074074074074073
3,208,2,1,196,0.725925925925926
3,209,3,0,20,0.07407407407407407
3,210,5,0,72,0.26666666666666666
3,211,3,0,23,0.08518518518518518
3,212,4,0,30,0.1111111111111111
3,213,4,0,54,0.2
3,214,4,0,61,0.22592592592592592
3,215,1,0,31,0.11481481481481481
3,216,1,1,168,0.6222222222222222
3,217,5,0,48,0.17777777777777778
3,218,2,0,76,0.2814814814814815
3,219,1,0,78,0.28888888888888886
3,220,4,0,34,0.1259259259259259
3,221,4,1,66,0.24444444444444444
3,222,0,0,18,0.06666666666666667
3,223,0,0,141,0.5222222222222223
3,224,0,0,22,0.08148148148148149
3,225,3,0,17,0.06296296296296296
3,226,2,0,54,0.2
3,227,3,0,24,0.08888888888888889
3,228,4,0,41,0.15185185185185185
3,229,5,0,52,0.1925925925925926
3,230,0,0,17,0.06296296296296296
3,231,4,0,55,0.2037037037037037
3,232,5,0,75,0.2777777777777778
3,233,4,0,32,0.11851851851851852
3,234,5,0,62,0.22962962962962963
3,235,3,0,17,0.06296296296296296
3,236,3,0,44,0.16296296296296298
3,237,3,0,54,0.2
3,238,2,0,113,0.4185185185185185
3,239,2,0,53,0.1962962962962963
3,240,1,1,37,0.13703703703703704
3,241,0,1,20,0.07407407407407407
3,242,4,0,48,0.17777777777777778
3,243,5,0,47,0.17407407407407408
3,244,3,1,19,0.07037037037037037
3,245,4,0,58,0.21481481481481482
3,246,0,0,22,0.08148148148148149
3,247,2,0,45,0.16666666666666666
3,248,5,0,51,0.18888888888888888
3,249,0,0,44,0.16296296296296298
3,250,2,0,46,0.17037037037037037
3,251,3,0,26,0.0962962962962963
3,252,5,0,47,0.17407407407407408
3,253,3,0,18,0.06666666666666667
3,254,1,0,34,0.1259259259259259
3,255,2,0,46,0.17037037037037037
3,256,4,0,33,0.12222222222222222
3,257,5,0,57,0.2111111111111111
3,258,4,0,48,0.17777777777777778
3,259,2,0,78,0.28888888888888886
3,260,2,0,47,0.17407407407407408
3,261,2,1,111,0.4111111111111111
3,262,4,1,47,0.17407407407407408
3,263,0,0,19,0.07037037037037037
3,264,5,1,49,0.1814814814814815
3,265,1,0,57,0.2111111111111111
3,266,1,0,39,0.14444444444444443
3,267,5,0,85,0.3148148148148148
3,268,0,1,18,0.06666666666666667
3,269,4,0,57,0.2111111111111111
3,270,5,1,87,0.32222222222222224
3,271,0,0,52,0.1925925925925926
3,272,3,0,23,0.08518518518518518
3,273,3,0,29,0.10740740740740741
3,274,1,0,46,0.17037037037037037
3,275,5,1,46,0.17037037037037037
3,276,2,0,74,0.2740740740740741
3,277,1,0,42,0.15555555555555556
3,278,0,0,26,0.0962962962962963
3,279,0,0,20,0.07407407407407407
3,280,4,0,31,0.11481481481481481
3,281,4,0,57,0.2111111111111111
3,282,5,1,47,0.17407407407407408
3,283,1,0,31,0.11481481481481481
3,284,5,0,61,0.22592592592592592
3,285,3,0,28,0.1037037037037037
3,286,5,0,45,0.16666666666666666
3,287,0,0,17,0.06296296296296296
3,288,5,0,51,0.18888888888888888
3,289,4,1,35,0.12962962962962962
3,290,4,0,44,0.16296296296296298
3,291,5,1,62,0.22962962962962963
3,292,2,1,71,0.26296296296296295
3,293,4,0,33,0.12222222222222222
3,294,4,0,68,0.2518518518518518
3,295,5,0,53,0.1962962962962963
3,296,3,0,24,0.08888888888888889
3,297,2,0,68,0.2518518518518518
3,298,2,1,53,0.1962962962962963
3,299,0,0,37,0.13703703703703704
3,300,0,0,20,0.07407407407407407
3,301,3,0,22,0.08148148148148149
3,302,5,1,47,0.17407407407407408
3,303,4,0,59,0.21851851851851853
3,304,5,0,59,0.21851851851851853
3,305,4,1,70,0.25925925925925924
3,306,1,0,42,0.15555555555555556
3,307,0,0,16,0.05925925925925926
3,308,3,0,28,0.1037037037037037
3,309,3,0,18,0.06666666666666667
3,310,3,0,22,0.08148148148148149
3,311,5,0,50,0.18518518518518517
3,312,1,0,33,0.12222222222222222
3,313,5,0,65,0.24074074074074073
3,314,3,1,15,0.05555555555555555
3,315,2,0,71,0.26296296296296295
3,316,3,1,15,0.05555555555555555
3,317,3,0,19,0.07037037037037037
3,318,1,0,34,0.1259259259259259
3,319,5,0,59,0.21851851851851853
3,320,1,0,32,0.11851851851851852
3,321,3,0,135,0.5
3,322,5,0,46,0.17037037037037037
3,323,5,0,46,0.17037037037037037
3,324,1,0,53,0.1962962962962963
3,325,4,0,40,0.14814814814814814
3,326,1,0,36,0.13333333333333333
3,327,3,0,18,0.06666666666666667
3,328,4,0,34,0.1259259259259259
3,329,1,0,36,0.13333333333333333
3,330,1,1,33,0.12222222222222222
3,331,1,0,42,0.15555555555555556
3,332,5,0,54,0.2
3,333,0,0,49,0.1814814814814815
3,334,3,0,16,0.05925925925925926
3,335,3,0,22,0.08148148148148149
3,336,0,0,25,0.09259259259259259
3,337,1,0,33,0.12222222222222222
3,338,2,1,50,0.18518518518518517
3,339,1,0,33,0.12222222222222222
3,340,1,0,53,0.1962962962962963
3,341,3,1,21,0.07777777777777778
3,342,1,0,41,0.15185185185185185
3,343,0,1,18,0.06666666666666667
3,344,4,1,32,0.11851851851851852
3,345,3,0,115,0.42592592592592593
3,346,3,0,44,0.16296296296296298
3,347,1,1,34,0.1259259259259259
4,0,1,0,35,0.12962962962962962
4,1,4,0,47,0.17407407407407408
4,2,0,1,35,0.12962962962962962
4,3,0,0,17,0.06296296296296296
4,4,1,0,30,0.1111111111111111
4,5,5,0,58,0.21481481481481482
4,6,0,0,27,0.1
4,7,4,1,32,0.11851851851851852
4,8,1,1,132,0.4888888888888889
4,9,3,0,16,0.05925925925925926
4,10,4,0,59,0.21851851851851853
4,11,3,0,16,0.05925925925925926
4,12,3,1,17,0.06296296296296296
4,13,4,0,134,0.4962962962962963
4,14,3,0,15,0.05555555555555555
4,15,5,0,51,0.18888888888888888
4,16,3,0,19,0.07037037037037037
4,17,0,0,15,0.05555555555555555
4,18,5,0,89,0.3296296296296296
4,19,2,0,94,0.34814814814814815
4,20,0,1,15,0.05555555555555555
4,21,5,0,56,0.2074074074074074
4,22,3,0,16,0.05925925925925926
4,23,3,0,25,0.09259259259259259
4,24,1,1,40,0.14814814814814814
4,25,1,0,40,0.14814814814814814
4,26,5,1,53,0.1962962962962963
4,27,5,0,70,0.25925925925925924
4,28,3,0,26,0.0962962962962963
4,29,5,0,45,0.16666666666666666
4,30,2,0,59,0.21851851851851853
4,31,4,1,40,0.14814814814814814
4,32,1,1,56,0.2074074074074074
4,33,3,0,49,0.1814814814814815
4,34,1,0,37,0.13703703703703704
4,35,0,0,20,0.07407407407407407
4,36,0,0,17,0.06296296296296296
4,37,5,0,75,0.2777777777777778
4,38,3,0,20,0.07407407407407407
4,39,0,0,15,0.05555555555555555
4,40,3,0,16,0.05925925925925926
4,41,3,0,20,0.07407407407407407
4,42,1,0,33,0.12222222222222222
4,43,5,0,52,0.1925925925925926
4,44,1,0,57,0.2111111111111111
4,45,1,0,32,0.11851851851851852
4,46,1,0,38,0.14074074074074075
4,47,2,0,47,0.17407407407407408
4,48,0,0,17,0.06296296296296296
4,49,3,1,20,0.07407407407407407
4,50,0,1,27,0.1
4,51,0,0,19,0.07037037037037037
4,52,4,0,47,0.17407407407407408
4,53,4,0,60,0.2222222222222222
4,54,4,0,31,0.11481481481481481
4,55,3,0,16,0.05925925925925926
4,56,2,1,51,0.18888888888888888
4,57,4,1,38,0.14074074074074075
4,58,0,0,16,0.05925925925925926
4,59,1,0,32,0.11851851851851852
4,60,3,1,52,0.1925925925925926
4,61,1,0,66,0.24444444444444444
4,62,0,0,20,0.07407407407407407
4,63,4,1,66,0.24444444444444444
4,64,4,0,74,0.2740740740740741
4,65,0,1,20,0.07407407407407407
4,66,0,0,23,0.08518518518518518
4,67,1,0,64,0.23703703703703705
4,68,0,1,16,0.05925925925925926
4,69,3,0,109,0.40370370370370373
4,70,2,0,59,0.21851851851851853
4,71,1,1,53,0.1962962962962963
4,72,1,0,66,0.24444444444444444
4,73,5,0,104,0.3851851851851852
4,74,0,1,20,0.07407407407407407
4,75,2,0,67,0.24814814814814815
4,76,5,0,48,0.17777777777777778
4,77,5,0,47,0.17407407407407408
4,78,5,0,47,0.17407407407407408
4,79,2,0,54,0.2
4,80,0,0,21,0.07777777777777778
4,81,4,1,33,0.12222222222222222
4,82,1,0,43,0.15925925925925927
4,83,4,0,39,0.14444444444444443
4,84,5,0,77,0.2851851851851852
4,85,2,0,50,0.18518518518518517
4,86,4,0,48,0.17777777777777778
4,87,3,0,27,0.1
4,88,5,0,170,0.6296296296296297
4,89,0,0,24,0.08888888888888889
4,90,0,0,26,0.0962962962962963
4,91,1,0,46,0.17037037037037037
4,92,3,0,15,0.05555555555555555
4,93,3,0,16,0.05925925925925926
4,94,3,1,25,0.09259259259259259
4,95,4,0,41,0.15185185185185185
4,96,5,0,61,0.22592592592592592
4,97,4,0,42,0.15555555555555556
4,98,5,0,65,0.24074074074074073
4,99,3,0,37,0.13703703703703704
4,100,4,0,32,0.11851851851851852
4,101,2,0,102,0.37777777777777777
4,102,0,0,25,0.09259259259259259
4,103,5,0,76,0.2814814814814815
4,104,4,0,33,0.12222222222222222
4,105,0,0,270,1.0
4,106,5,0,89,0.3296296296296296
4,107,0,0,21,0.07777777777777778
4,108,5,0,91,0.337037037037037
4,109,1,0,39,0.14444444444444443
4,110,4,0,52,0.1925925925925926
4,111,4,0,80,0.2962962962962963
4,112,3,0,18,0.06666666666666667
4,113,5,0,89,0.3296296296296296
4,114,0,0,15,0.05555555555555555
4,115,1,0,31,0.11481481481481481
4,116,1,0,38,0.14074074074074075
4,117,3,0,28,0.1037037037037037
4,118,1,0,40,0.14814814814814814
4,119,4,0,33,0.12222222222222222
4,120,3,0,16,0.05925925925925926
4,121,4,0,31,0.11481481481481481
4,122,4,0,42,0.15555555555555556
4,123,4,0,96,0.35555555555555557
4,124,2,0,113,0.4185185185185185
4,125,3,0,118,0.43703703703703706
4,126,1,0,35,0.12962962962962962
4,127,1,0,32,0.11851851851851852
4,128,1,0,32,0.11851851851851852
4,129,4,0,85,0.3148148148148148
4,130,2,0,54,0.2
4,131,4,0,37,0.13703703703703704
4,132,0,0,17,0.06296296296296296
4,133,4,0,30,0.1111111111111111
4,134,3,1,25,0.09259259259259259
4,135,4,0,37,0.13703703703703704
4,136,5,1,58,0.21481481481481482
4,137,3,0,16,0.05925925925925926
4,138,5,0,270,1.0
4,139,5,0,50,0.18518518518518517
4,140,0,1,17,0.06296296296296296
4,141,1,0,36,0.13333333333333333
4,142,1,1,76,0.2814814814814815
4,143,3,1,20,0.07407407407407407
4,144,2,0,48,0.17777777777777778
4,145,3,0,16,0.05925925925925926
4,146,4,0,39,0.14444444444444443
4,147,0,0,21,0.07777777777777778
4,148,2,1,176,0.6518518518518519
4,149,3,0,19,0.07037037037037037
4,150,4,0,107,0.3962962962962963
4,151,0,0,27,0.1
4,152,3,0,16,0.05925925925925926
4,153,0,1,121,0.44814814814814813
4,154,0,1,17,0.06296296296296296
4,155,5,0,97,0.3592592592592593
4,156,5,1,48,0.17777777777777778
4,157,5,0,53,0.1962962962962963
4,158,2,0,64,0.23703703703703705
4,159,2,0,45,0.16666666666666666
4,160,3,0,20,0.07407407407407407
4,161,5,0,50,0.18518518518518517
4,162,4,1,31,0.11481481481481481
4,163,4,1,60,0.2222222222222222
4,164,1,0,32,0.11851851851851852
4,165,3,0,30,0.1111111111111111
4,166,3,1,16,0.05925925925925926
4,167,0,1,47,0.17407407407407408
4,168,3,0,16,0.05925925925925926
4,169,4,0,43,0.15925925925925927
4,170,2,1,47,0.17407407407407408
4,171,5,0,73,0.27037037037037037
4,172,2,0,58,0.21481481481481482
4,173,2,0,60,0.2222222222222222
4,174,1,0,270,1.0
4,175,5,0,96,0.35555555555555557
4,176,1,0,46,0.17037037037037037
4,177,0,0,26,0.0962962962962963
4,178,0,0,40,0.14814814814814814
4,179,2,0,89,0.3296296296296296
4,180,3,0,18,0.06666666666666667
4,181,1,0,35,0.12962962962962962
4,182,2,0,142,0.5259259259259259
4,183,1,1,184,0.6814814814814815
4,184,0,0,19,0.07037037037037037
4,185,0,0,15,0.05555555555555555
4,186,2,0,71,0.26296296296296295
4,187,1,0,44,0.16296296296296298
4,188,0,0,39,0.14444444444444443
4,189,5,0,80,0.2962962962962963
4,190,1,0,50,0.18518518518518517
4,191,2,1,84,0.3111111111111111
4,192,0,0,15,0.05555555555555555
4,193,3,0,21,0.07777777777777778
4,194,5,0,217,0.8037037037037037
4,195,2,0,59,0.21851851851851853
4,196,0,0,20,0.07407407407407407
4,197,3,0,22,0.08148148148148149
4,198,5,0,59,0.21851851851851853
4,199,2,1,60,0.2222222222222222
4,200,0,0,18,0.06666666666666667
4,201,0,0,20,0.07407407407407407
4,202,3,0,54,0.2
4,203,5,0,82,0.3037037037037037
4,204,3,1,27,0.1
4,205,4,1,52,0.1925925925925926
4,206,1,0,81,0.3
4,207,2,0,93,0.34444444444444444
